# Logfile created on 2025-08-28 21:31:43 +0900 by logger.rb/v1.5.3
2025-08-28 21:33:53 +0900: Memory Usage (978040K) : digibnd_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : via1_drw has 109916 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_pin has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_mask has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_filler has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_nofill has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_slit has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_text has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_opc has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_noqrc has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_res has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_iprobe has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backmetal1_diffprb has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : backpassiv_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : res_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : sram_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : trans_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : ind_drw has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : ind_pin has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : ind_text has 0 polygons
2025-08-28 21:33:57 +0900: Memory Usage (978040K) : salblock_drw has 65 polygons
2025-08-28 21:34:00 +0900: Memory Usage (978040K) : via2_drw has 113723 polygons
2025-08-28 21:34:02 +0900: Memory Usage (978040K) : metal3_drw has 5065 polygons
2025-08-28 21:34:03 +0900: Memory Usage (978040K) : metal3_pin has 242 polygons
2025-08-28 21:34:03 +0900: Memory Usage (978040K) : metal3_mask has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_filler has 41149 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_nofill has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_slit has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_text has 593 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_opc has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_noqrc has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_res has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_iprobe has 0 polygons
2025-08-28 21:34:04 +0900: Memory Usage (978040K) : metal3_diffprb has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : nwell_drw has 226 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : nwell_pin has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : nbulay_drw has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : nbulay_pin has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : nbulay_block has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : emwind_drw has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : emwind_opc has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : deepco_drw has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : deepco_drw has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : mim_drw has 0 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : edgeseal_drw has 1 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : edgeseal_bound has 1 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : substrate_drw has 164 polygons
2025-08-28 21:34:07 +0900: Memory Usage (978040K) : substrate_text has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : dfpad_drw has 38 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : dfpad_pillar has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : dfpad_sbump has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : thickgateox_drw has 74 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : pldb_drw has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : pwell_drw has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : pwell_pin has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : pwell_block has 0 polygons
2025-08-28 21:34:08 +0900: Memory Usage (978040K) : ic_drw has 0 polygons
2025-08-28 21:34:11 +0900: Memory Usage (978040K) : via3_drw has 115220 polygons
2025-08-28 21:34:12 +0900: Memory Usage (978040K) : metal4_drw has 2679 polygons
2025-08-28 21:34:13 +0900: Memory Usage (978040K) : metal4_pin has 76 polygons
2025-08-28 21:34:13 +0900: Memory Usage (978040K) : metal4_mask has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_filler has 41725 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_nofill has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_slit has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_text has 426 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_opc has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_noqrc has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_res has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_iprobe has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : metal4_diffprb has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : heattrans_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : heatres_drw has 38 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : pempoly_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : fbe_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : empoly_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : ldmos_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : pbiwind_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : digisub_drw has 0 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978040K) : nodrc_drw has 0 polygons
2025-08-28 21:34:15 +0900: Memory Usage (978040K) : text_drw has 1117 polygons
2025-08-28 21:34:18 +0900: Memory Usage (978040K) : via4_drw has 122691 polygons
2025-08-28 21:34:18 +0900: Memory Usage (978040K) : metal5_drw has 544 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978040K) : metal5_pin has 85 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978040K) : metal5_mask has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_filler has 40838 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_nofill has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_slit has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_text has 421 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_opc has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_noqrc has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_res has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_iprobe has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : metal5_diffprb has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : radhard_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : memcap_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : varicap_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : flash_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : intbondvia_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : intbondmet_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : devbondvia_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : devbondmet_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : devtrench_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : redist_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphbot_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphtop_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : antvia1_drw has 0 polygons
