# Logfile created on 2025-08-28 21:27:38 +0900 by logger.rb/v1.5.3
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : metal1_noqrc has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : metal1_res has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : metal1_iprobe has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : metal1_diffprb has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : passiv_drw has 39 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : passiv_pin has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : passiv_sbump has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : passiv_pillar has 0 polygons
2025-08-28 21:29:38 +0900: Memory Usage (977476K) : passiv_pdl has 0 polygons
2025-08-28 21:29:40 +0900: Memory Usage (977476K) : metal2_drw has 9306 polygons
2025-08-28 21:29:41 +0900: Memory Usage (977476K) : metal2_pin has 691 polygons
2025-08-28 21:29:41 +0900: Memory Usage (977476K) : metal2_mask has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_filler has 66402 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_nofill has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_slit has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_text has 1251 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_opc has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_noqrc has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_res has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_iprobe has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : metal2_diffprb has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : baspoly_drw has 0 polygons
2025-08-28 21:29:43 +0900: Memory Usage (977476K) : baspoly_pin has 0 polygons
2025-08-28 21:29:47 +0900: Memory Usage (977476K) : psd_drw has 1631 polygons
2025-08-28 21:29:47 +0900: Memory Usage (977476K) : nldb_drw has 0 polygons
2025-08-28 21:29:47 +0900: Memory Usage (977476K) : digibnd_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : via1_drw has 109916 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_pin has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_mask has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_filler has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_nofill has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_slit has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_text has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_opc has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_noqrc has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_res has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_iprobe has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backmetal1_diffprb has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : backpassiv_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : res_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : sram_drw has 0 polygons
