# Logfile created on 2025-09-12 21:21:29 +0900 by logger.rb/v1.5.3
2025-09-12 21:23:37 +0900: Memory Usage (982732K) : digibnd_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : via1_drw has 128111 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_pin has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_mask has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_filler has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_nofill has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_slit has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_text has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_opc has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_noqrc has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_res has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_iprobe has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backmetal1_diffprb has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : backpassiv_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : res_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : sram_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : trans_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : ind_drw has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : ind_pin has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : ind_text has 0 polygons
2025-09-12 21:23:41 +0900: Memory Usage (982732K) : salblock_drw has 50 polygons
2025-09-12 21:23:45 +0900: Memory Usage (982732K) : via2_drw has 120843 polygons
2025-09-12 21:23:46 +0900: Memory Usage (982732K) : metal3_drw has 5609 polygons
2025-09-12 21:23:47 +0900: Memory Usage (982732K) : metal3_pin has 267 polygons
2025-09-12 21:23:47 +0900: Memory Usage (982732K) : metal3_mask has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_filler has 40197 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_nofill has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_slit has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_text has 629 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_opc has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_noqrc has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_res has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_iprobe has 0 polygons
2025-09-12 21:23:48 +0900: Memory Usage (982732K) : metal3_diffprb has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : nwell_drw has 227 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : nwell_pin has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : nbulay_drw has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : nbulay_pin has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : nbulay_block has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : emwind_drw has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : emwind_opc has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : deepco_drw has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : deepco_drw has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : mim_drw has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : edgeseal_drw has 1 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : edgeseal_bound has 1 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : substrate_drw has 143 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : substrate_text has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : dfpad_drw has 38 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : dfpad_pillar has 0 polygons
2025-09-12 21:23:51 +0900: Memory Usage (982732K) : dfpad_sbump has 0 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : thickgateox_drw has 71 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : pldb_drw has 0 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : pwell_drw has 0 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : pwell_pin has 0 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : pwell_block has 0 polygons
2025-09-12 21:23:52 +0900: Memory Usage (982732K) : ic_drw has 0 polygons
2025-09-12 21:23:55 +0900: Memory Usage (982732K) : via3_drw has 118253 polygons
2025-09-12 21:23:56 +0900: Memory Usage (982732K) : metal4_drw has 2808 polygons
2025-09-12 21:23:56 +0900: Memory Usage (982732K) : metal4_pin has 188 polygons
2025-09-12 21:23:56 +0900: Memory Usage (982732K) : metal4_mask has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_filler has 41189 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_nofill has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_slit has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_text has 527 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_opc has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_noqrc has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_res has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_iprobe has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : metal4_diffprb has 0 polygons
2025-09-12 21:23:57 +0900: Memory Usage (982732K) : heattrans_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : heatres_drw has 26 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : pempoly_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : fbe_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : empoly_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : ldmos_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : pbiwind_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : digisub_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : nodrc_drw has 0 polygons
2025-09-12 21:23:58 +0900: Memory Usage (982732K) : text_drw has 2551 polygons
2025-09-12 21:24:01 +0900: Memory Usage (982732K) : via4_drw has 124301 polygons
2025-09-12 21:24:01 +0900: Memory Usage (982732K) : metal5_drw has 568 polygons
2025-09-12 21:24:02 +0900: Memory Usage (982732K) : metal5_pin has 85 polygons
2025-09-12 21:24:02 +0900: Memory Usage (982732K) : metal5_mask has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_filler has 39673 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_nofill has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_slit has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_text has 421 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_opc has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_noqrc has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_res has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_iprobe has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : metal5_diffprb has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : radhard_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : memcap_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : varicap_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : flash_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : intbondvia_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : intbondmet_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : devbondvia_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : devbondmet_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : devtrench_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : redist_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphbot_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphtop_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : antvia1_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : antmetal2_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphcont_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : siwg_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : siwg_filler has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : siwg_nofill has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : sigrating_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : singrating_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphpas_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : emwind3_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : emwihv3_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : redbulay_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : smos_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphpad_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : polimide_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : polimide_pin has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_pin has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_esd has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_diode has 214 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_tsv has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_iprobe has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_diffprb has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_pillar has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_sbump has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_otp has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_pdiode has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_mom has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : recog_pcm has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : colopen_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmetal1_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmetal1_filler has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmetal1_nofill has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmetal1_slit has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmetal1_opc has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmet1l_drw has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmet1l_filler has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmet1l_nofill has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmet1l_slit has 0 polygons
2025-09-12 21:24:03 +0900: Memory Usage (982732K) : graphmet1l_opc has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : extblock_drw has 50 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : nldd_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : pldd_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : next_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : pext_drw has 0 polygons
