# Logfile created on 2025-09-12 21:24:56 +0900 by logger.rb/v1.5.3
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_text has 74538 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_opc has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_noqrc has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_res has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_iprobe has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : metal1_diffprb has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : passiv_drw has 39 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : passiv_pin has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : passiv_sbump has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : passiv_pillar has 0 polygons
2025-09-12 21:26:57 +0900: Memory Usage (983468K) : passiv_pdl has 0 polygons
2025-09-12 21:27:00 +0900: Memory Usage (983468K) : metal2_drw has 10652 polygons
2025-09-12 21:27:00 +0900: Memory Usage (983468K) : metal2_pin has 1719 polygons
2025-09-12 21:27:00 +0900: Memory Usage (983468K) : metal2_mask has 0 polygons
2025-09-12 21:27:02 +0900: Memory Usage (983468K) : metal2_filler has 64947 polygons
2025-09-12 21:27:02 +0900: Memory Usage (983468K) : metal2_nofill has 0 polygons
2025-09-12 21:27:02 +0900: Memory Usage (983468K) : metal2_slit has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_text has 2418 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_opc has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_noqrc has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_res has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_iprobe has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : metal2_diffprb has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : baspoly_drw has 0 polygons
2025-09-12 21:27:03 +0900: Memory Usage (983468K) : baspoly_pin has 0 polygons
2025-09-12 21:27:06 +0900: Memory Usage (983468K) : psd_drw has 2330 polygons
2025-09-12 21:27:06 +0900: Memory Usage (983468K) : nldb_drw has 0 polygons
2025-09-12 21:27:06 +0900: Memory Usage (983468K) : digibnd_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : via1_drw has 128111 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_pin has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_mask has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_filler has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_nofill has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_slit has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_text has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_opc has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_noqrc has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_res has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_iprobe has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backmetal1_diffprb has 0 polygons
