# Logfile created on 2025-08-28 21:28:52 +0900 by logger.rb/v1.5.3
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : metal4_iprobe has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : metal4_diffprb has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : heattrans_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : heatres_drw has 38 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : pempoly_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : fbe_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : empoly_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : ldmos_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : pbiwind_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : digisub_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : nodrc_drw has 0 polygons
2025-08-28 21:31:23 +0900: Memory Usage (977540K) : text_drw has 1117 polygons
2025-08-28 21:31:26 +0900: Memory Usage (977540K) : via4_drw has 122691 polygons
2025-08-28 21:31:26 +0900: Memory Usage (977540K) : metal5_drw has 544 polygons
2025-08-28 21:31:27 +0900: Memory Usage (977540K) : metal5_pin has 85 polygons
2025-08-28 21:31:27 +0900: Memory Usage (977540K) : metal5_mask has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_filler has 40838 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_nofill has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_slit has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_text has 421 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_opc has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_noqrc has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_res has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_iprobe has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : metal5_diffprb has 0 polygons
