# Logfile created on 2025-09-12 21:24:11 +0900 by logger.rb/v1.5.3
2025-09-12 21:26:21 +0900: Memory Usage (983332K) : digibnd_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : via1_drw has 128111 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_pin has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_mask has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_filler has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_nofill has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_slit has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_text has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_opc has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_noqrc has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_res has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_iprobe has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backmetal1_diffprb has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : backpassiv_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : res_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : sram_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : trans_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : ind_drw has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : ind_pin has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : ind_text has 0 polygons
2025-09-12 21:26:25 +0900: Memory Usage (983332K) : salblock_drw has 50 polygons
2025-09-12 21:26:29 +0900: Memory Usage (983332K) : via2_drw has 120843 polygons
2025-09-12 21:26:31 +0900: Memory Usage (983332K) : metal3_drw has 5609 polygons
2025-09-12 21:26:31 +0900: Memory Usage (983332K) : metal3_pin has 267 polygons
2025-09-12 21:26:31 +0900: Memory Usage (983332K) : metal3_mask has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_filler has 40197 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_nofill has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_slit has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_text has 629 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_opc has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_noqrc has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_res has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_iprobe has 0 polygons
2025-09-12 21:26:33 +0900: Memory Usage (983332K) : metal3_diffprb has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : nwell_drw has 227 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : nwell_pin has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : nbulay_drw has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : nbulay_pin has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : nbulay_block has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : emwind_drw has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : emwind_opc has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : deepco_drw has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : deepco_drw has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : mim_drw has 0 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : edgeseal_drw has 1 polygons
2025-09-12 21:26:35 +0900: Memory Usage (983332K) : edgeseal_bound has 1 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : substrate_drw has 143 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : substrate_text has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : dfpad_drw has 38 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : dfpad_pillar has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : dfpad_sbump has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : thickgateox_drw has 71 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : pldb_drw has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : pwell_drw has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : pwell_pin has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : pwell_block has 0 polygons
2025-09-12 21:26:36 +0900: Memory Usage (983332K) : ic_drw has 0 polygons
2025-09-12 21:26:39 +0900: Memory Usage (983332K) : via3_drw has 118253 polygons
2025-09-12 21:26:40 +0900: Memory Usage (983332K) : metal4_drw has 2808 polygons
2025-09-12 21:26:41 +0900: Memory Usage (983332K) : metal4_pin has 188 polygons
2025-09-12 21:26:41 +0900: Memory Usage (983332K) : metal4_mask has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_filler has 41189 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_nofill has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_slit has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_text has 527 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_opc has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_noqrc has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_res has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_iprobe has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : metal4_diffprb has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : heattrans_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : heatres_drw has 26 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : pempoly_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : fbe_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : empoly_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : ldmos_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : pbiwind_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : digisub_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : nodrc_drw has 0 polygons
2025-09-12 21:26:42 +0900: Memory Usage (983332K) : text_drw has 2551 polygons
2025-09-12 21:26:46 +0900: Memory Usage (983332K) : via4_drw has 124301 polygons
2025-09-12 21:26:46 +0900: Memory Usage (983332K) : metal5_drw has 568 polygons
2025-09-12 21:26:47 +0900: Memory Usage (983332K) : metal5_pin has 85 polygons
2025-09-12 21:26:47 +0900: Memory Usage (983332K) : metal5_mask has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_filler has 39673 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_nofill has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_slit has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_text has 421 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_opc has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_noqrc has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_res has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_iprobe has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : metal5_diffprb has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : radhard_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : memcap_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : varicap_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : flash_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : intbondvia_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : intbondmet_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : devbondvia_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : devbondmet_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : devtrench_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : redist_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphbot_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphtop_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : antvia1_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : antmetal2_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphcont_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : siwg_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : siwg_filler has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : siwg_nofill has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : sigrating_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : singrating_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphpas_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : emwind3_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : emwihv3_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : redbulay_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : smos_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphpad_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : polimide_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : polimide_pin has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_pin has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_esd has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_diode has 214 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_tsv has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_iprobe has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_diffprb has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_pillar has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_sbump has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_otp has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_pdiode has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_mom has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : recog_pcm has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : colopen_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmetal1_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmetal1_filler has 0 polygons
