# Logfile created on 2025-08-28 21:31:55 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:09 +0900: Memory Usage (978472K) : salblock_drw has 65 polygons
2025-08-28 21:34:12 +0900: Memory Usage (978472K) : via2_drw has 113723 polygons
2025-08-28 21:34:14 +0900: Memory Usage (978472K) : metal3_drw has 5065 polygons
2025-08-28 21:34:15 +0900: Memory Usage (978472K) : metal3_pin has 242 polygons
2025-08-28 21:34:15 +0900: Memory Usage (978472K) : metal3_mask has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_filler has 41149 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_nofill has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_slit has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_text has 593 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_opc has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_noqrc has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_res has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_iprobe has 0 polygons
2025-08-28 21:34:16 +0900: Memory Usage (978472K) : metal3_diffprb has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : nwell_drw has 226 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : nwell_pin has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : nbulay_drw has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : nbulay_pin has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : nbulay_block has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : emwind_drw has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : emwind_opc has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : deepco_drw has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : deepco_drw has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : mim_drw has 0 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : edgeseal_drw has 1 polygons
2025-08-28 21:34:19 +0900: Memory Usage (978472K) : edgeseal_bound has 1 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : substrate_drw has 164 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : substrate_text has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : dfpad_drw has 38 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : dfpad_pillar has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : dfpad_sbump has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : thickgateox_drw has 74 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : pldb_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : pwell_drw has 0 polygons
