# Logfile created on 2025-08-28 21:36:58 +0900 by logger.rb/v1.5.3
2025-08-28 21:36:58 +0900: Memory Usage (500020K) : Starting running IHP-SG13G2 Klayout DRC runset on /home/ckdur/Documents/SymbioticEDA/asicone_sg13g2/chip/signoff/outputs/asicone_202508.fill.gds
2025-08-28 21:36:58 +0900: Memory Usage (500020K) : Ruby Version for klayout: 3.2.3
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : Loading database to memory is complete.
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : IHP-SG13G2 Klayout DRC runset output at: /home/ckdur/Documents/SymbioticEDA/asicone_sg13g2/chip/signoff/reports/asicone_202508.fill_asicone_202508_forbidden.lyrdb
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : Evaluate switches.
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : table_name selected  forbidden
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : Klayout will use 10 thread(s)
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : flat mode is enabled for forbidden table.
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : FEOL enabled: true
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : BEOL enabled: true
2025-08-28 21:37:00 +0900: Memory Usage (546264K) : OffGrid enabled: true
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : metal2_noqrc has 0 polygons
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : metal2_res has 0 polygons
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : metal2_iprobe has 0 polygons
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : metal2_diffprb has 0 polygons
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : baspoly_drw has 0 polygons
2025-08-28 21:39:05 +0900: Memory Usage (978104K) : baspoly_pin has 0 polygons
2025-08-28 21:39:09 +0900: Memory Usage (978104K) : psd_drw has 1631 polygons
2025-08-28 21:39:09 +0900: Memory Usage (978104K) : nldb_drw has 0 polygons
2025-08-28 21:39:09 +0900: Memory Usage (978104K) : digibnd_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : via1_drw has 109916 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_pin has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_mask has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_filler has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_nofill has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_slit has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_text has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_opc has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_noqrc has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_res has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_iprobe has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backmetal1_diffprb has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : backpassiv_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : res_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : sram_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : trans_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : ind_drw has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : ind_pin has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : ind_text has 0 polygons
2025-08-28 21:39:13 +0900: Memory Usage (978104K) : salblock_drw has 65 polygons
2025-08-28 21:39:16 +0900: Memory Usage (978104K) : via2_drw has 113723 polygons
2025-08-28 21:39:18 +0900: Memory Usage (978104K) : metal3_drw has 5065 polygons
2025-08-28 21:39:19 +0900: Memory Usage (978104K) : metal3_pin has 242 polygons
2025-08-28 21:39:19 +0900: Memory Usage (978104K) : metal3_mask has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_filler has 41149 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_nofill has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_slit has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_text has 593 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_opc has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_noqrc has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_res has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_iprobe has 0 polygons
2025-08-28 21:39:20 +0900: Memory Usage (978104K) : metal3_diffprb has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : nwell_drw has 226 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : nwell_pin has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : nbulay_drw has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : nbulay_pin has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : nbulay_block has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : emwind_drw has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : emwind_opc has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : deepco_drw has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : deepco_drw has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : mim_drw has 0 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : edgeseal_drw has 1 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : edgeseal_bound has 1 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : substrate_drw has 164 polygons
2025-08-28 21:39:23 +0900: Memory Usage (978104K) : substrate_text has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : dfpad_drw has 38 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : dfpad_pillar has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : dfpad_sbump has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : thickgateox_drw has 74 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : pldb_drw has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : pwell_drw has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : pwell_pin has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : pwell_block has 0 polygons
2025-08-28 21:39:24 +0900: Memory Usage (978104K) : ic_drw has 0 polygons
2025-08-28 21:39:27 +0900: Memory Usage (978104K) : via3_drw has 115220 polygons
2025-08-28 21:39:28 +0900: Memory Usage (978104K) : metal4_drw has 2679 polygons
2025-08-28 21:39:28 +0900: Memory Usage (978104K) : metal4_pin has 76 polygons
2025-08-28 21:39:28 +0900: Memory Usage (978104K) : metal4_mask has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_filler has 41725 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_nofill has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_slit has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_text has 426 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_opc has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_noqrc has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_res has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_iprobe has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : metal4_diffprb has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : heattrans_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : heatres_drw has 38 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : pempoly_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : fbe_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : empoly_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : ldmos_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : pbiwind_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : digisub_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : nodrc_drw has 0 polygons
2025-08-28 21:39:30 +0900: Memory Usage (978104K) : text_drw has 1117 polygons
2025-08-28 21:39:33 +0900: Memory Usage (978104K) : via4_drw has 122691 polygons
2025-08-28 21:39:34 +0900: Memory Usage (978104K) : metal5_drw has 544 polygons
2025-08-28 21:39:34 +0900: Memory Usage (978104K) : metal5_pin has 85 polygons
2025-08-28 21:39:34 +0900: Memory Usage (978104K) : metal5_mask has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_filler has 40838 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_nofill has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_slit has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_text has 421 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_opc has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_noqrc has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_res has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_iprobe has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : metal5_diffprb has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : radhard_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : memcap_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : varicap_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : flash_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : intbondvia_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : intbondmet_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : devbondvia_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : devbondmet_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : devtrench_drw has 0 polygons
2025-08-28 21:39:35 +0900: Memory Usage (978104K) : redist_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphbot_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphtop_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : antvia1_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : antmetal2_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphcont_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : siwg_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : siwg_filler has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : siwg_nofill has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : sigrating_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : singrating_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphpas_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : emwind3_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : emwihv3_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : redbulay_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : smos_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphpad_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : polimide_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : polimide_pin has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_pin has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_esd has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_diode has 220 polygons
