# Logfile created on 2025-09-12 21:18:40 +0900 by logger.rb/v1.5.3
2025-09-12 21:20:49 +0900: Memory Usage (980056K) : digibnd_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : via1_drw has 128111 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_pin has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_mask has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_filler has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_nofill has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_slit has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_text has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_opc has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_noqrc has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_res has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_iprobe has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backmetal1_diffprb has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : backpassiv_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : res_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : sram_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : trans_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : ind_drw has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : ind_pin has 0 polygons
2025-09-12 21:20:53 +0900: Memory Usage (980056K) : ind_text has 0 polygons
2025-09-12 21:20:54 +0900: Memory Usage (980056K) : salblock_drw has 50 polygons
2025-09-12 21:20:57 +0900: Memory Usage (980056K) : via2_drw has 120843 polygons
2025-09-12 21:20:59 +0900: Memory Usage (980056K) : metal3_drw has 5609 polygons
2025-09-12 21:20:59 +0900: Memory Usage (980056K) : metal3_pin has 267 polygons
2025-09-12 21:20:59 +0900: Memory Usage (980056K) : metal3_mask has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_filler has 40197 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_nofill has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_slit has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_text has 629 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_opc has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_noqrc has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_res has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_iprobe has 0 polygons
2025-09-12 21:21:01 +0900: Memory Usage (980056K) : metal3_diffprb has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : nwell_drw has 227 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : nwell_pin has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : nbulay_drw has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : nbulay_pin has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : nbulay_block has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : emwind_drw has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : emwind_opc has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : deepco_drw has 0 polygons
